2020-09-22 02:03:28.131477,25.5,45.0
2020-09-22 02:03:33.171277,25.5,45.1
2020-09-22 02:03:38.234111,25.5,44.9
2020-09-22 02:03:43.291853,25.5,44.8
2020-09-22 02:03:48.347014,25.5,44.7
2020-09-22 02:03:53.393961,25.5,44.6
2020-09-22 02:03:58.689747,25.5,44.8
2020-09-22 02:04:03.924427,25.5,44.9
2020-09-22 02:04:08.965433,25.5,44.9
2020-09-22 02:04:14.008991,25.5,44.8
2020-09-22 02:04:19.075637,25.5,45.2
2020-09-22 02:04:24.106376,25.5,44.9
2020-09-22 02:04:29.145068,25.6,44.9
2020-09-22 02:04:34.182194,25.5,45.0
2020-09-22 02:04:39.213803,25.5,44.8
2020-09-22 02:04:44.277497,25.5,44.5
2020-09-22 02:04:49.312424,25.5,44.7
2020-09-22 02:04:54.358734,25.5,44.9
2020-09-22 02:04:59.413128,25.5,45.3
2020-09-22 02:05:04.527181,25.5,44.9
2020-09-22 02:05:09.604255,25.5,44.8
2020-09-22 02:05:14.642807,25.5,44.2
2020-09-22 02:05:19.689534,25.5,44.4
2020-09-22 02:05:24.733283,25.5,44.5
2020-09-22 02:05:29.772792,25.5,44.3
2020-09-22 02:05:34.802121,25.5,44.3
2020-09-22 02:05:40.213825,25.5,44.5
2020-09-22 02:05:45.271647,25.5,44.5
2020-09-22 02:05:50.327319,25.5,44.4
2020-09-22 02:05:55.383124,25.5,44.5
2020-09-22 02:06:00.453688,25.5,44.5
2020-09-22 02:06:06.701311,25.5,44.5
2020-09-22 02:06:11.785045,25.5,44.4
2020-09-22 02:06:19.808145,25.5,44.4
2020-09-22 02:06:24.850677,25.5,44.5
2020-09-22 02:06:29.901959,25.5,44.3
2020-09-22 02:06:34.938776,25.5,44.1
2020-09-22 02:06:40.005542,25.5,44.1
2020-09-22 02:06:45.056553,25.5,44.1
2020-09-22 02:06:50.128936,25.5,44.4
2020-09-22 02:06:55.160234,25.5,44.3
2020-09-22 02:07:00.195659,25.5,44.8
2020-09-22 02:07:05.465796,25.5,44.7
2020-09-22 02:07:10.518147,25.5,44.4
2020-09-22 02:07:15.551209,25.5,44.3
2020-09-22 02:07:20.585031,25.5,44.3
2020-09-22 02:07:25.621851,25.5,44.0
2020-09-22 02:07:30.695093,25.5,44.0
2020-09-22 02:07:35.725096,25.5,44.0
2020-09-22 02:07:40.934748,25.5,44.0
2020-09-22 02:07:46.165049,25.5,43.9
2020-09-22 02:07:51.236347,25.5,43.7
2020-09-22 02:07:56.283727,25.5,43.7
2020-09-22 02:08:01.326663,25.5,43.8
2020-09-22 02:08:06.358771,25.5,43.9
2020-09-22 02:08:11.443585,25.5,44.2
2020-09-22 02:08:16.484366,25.5,43.9
2020-09-22 02:08:21.522339,25.5,44.0
2020-09-22 02:08:26.550346,25.5,43.8
2020-09-22 02:08:31.614219,25.4,43.5
2020-09-22 02:08:36.659670,25.5,43.6
2020-09-22 02:08:41.730933,25.4,43.9
2020-09-22 02:08:46.769303,25.5,43.9
2020-09-22 02:08:54.571245,25.5,43.9
2020-09-22 02:08:59.606464,25.4,43.8
2020-09-22 02:09:04.979492,25.5,43.5
2020-09-22 02:09:10.051481,25.5,43.8
2020-09-22 02:09:15.132934,25.4,43.9
2020-09-22 02:09:20.185583,25.5,43.9
2020-09-22 02:09:25.273535,25.5,44.0
2020-09-22 02:09:30.331348,25.4,44.0
2020-09-22 02:09:35.397934,25.5,43.9
2020-09-22 02:09:40.434080,25.4,43.8
2020-09-22 02:09:45.463237,25.4,43.7
2020-09-22 02:09:50.501369,25.4,43.6
2020-09-22 02:09:55.779664,25.4,43.8
2020-09-22 02:10:01.010618,25.4,43.7
2020-09-22 02:10:06.045654,25.5,43.6
2020-09-22 02:10:11.082235,25.4,43.5
2020-09-22 02:10:16.138568,25.4,43.5
2020-09-22 02:10:23.935070,25.4,43.6
2020-09-22 02:10:28.975316,25.4,43.7
2020-09-22 02:10:34.032981,25.4,43.7
2020-09-22 02:10:39.078287,25.5,43.6
2020-09-22 02:10:44.150120,25.4,43.8
2020-09-22 02:10:49.178551,25.4,43.8
2020-09-22 02:10:54.357740,25.4,43.3
2020-09-22 02:10:59.470264,25.4,43.4
2020-09-22 02:11:04.530221,25.5,43.9
2020-09-22 02:11:09.598954,25.5,43.5
2020-09-22 02:11:14.639265,25.4,43.5
2020-09-22 02:11:19.732030,25.4,43.4
2020-09-22 02:11:24.782024,25.4,43.3
2020-09-22 02:11:29.873457,25.4,43.2
2020-09-22 02:11:34.905421,25.4,43.3
2020-09-22 02:11:39.937321,25.4,43.4
2020-09-22 02:11:44.972889,25.4,43.6
2020-09-22 02:11:50.009349,25.4,43.4
2020-09-22 02:11:55.089748,25.4,43.3
2020-09-22 02:12:00.149810,25.4,43.2
2020-09-22 02:12:05.233578,25.4,43.4
2020-09-22 02:12:10.483933,25.4,43.3
2020-09-22 02:12:15.550047,25.4,43.4
2020-09-22 02:12:20.584804,25.4,43.2
2020-09-22 02:12:25.654446,25.4,42.9
2020-09-22 02:12:30.714501,25.4,42.9
2020-09-22 02:12:35.923216,25.4,43.0
2020-09-22 02:12:40.974984,25.4,43.1
2020-09-22 02:12:46.025415,25.4,43.0
2020-09-22 02:12:51.083222,25.4,42.9
2020-09-22 02:12:56.133556,25.4,43.0
2020-09-22 02:13:01.166591,25.4,43.0
2020-09-22 02:13:06.207902,25.5,43.0
2020-09-22 02:13:11.258064,25.4,42.9
2020-09-22 02:13:16.295614,25.4,42.8
2020-09-22 02:13:21.331513,25.4,42.5
2020-09-22 02:13:26.367730,25.4,42.7
2020-09-22 02:13:31.453665,25.4,42.9
2020-09-22 02:13:37.576044,25.4,42.7
2020-09-22 02:13:42.656160,25.4,42.7
2020-09-22 02:13:47.710270,25.4,42.8
2020-09-22 02:13:52.755816,25.4,42.8
2020-09-22 02:13:57.853431,25.4,42.8
2020-09-22 02:14:02.917789,25.4,43.2
2020-09-22 02:14:08.006902,25.4,43.0
2020-09-22 02:14:13.054288,25.4,42.8
2020-09-22 02:14:18.147732,25.4,42.8
2020-09-22 02:14:23.177285,25.4,42.8
2020-09-22 02:14:28.207778,25.4,42.6
2020-09-22 02:14:33.277459,25.4,42.7
2020-09-22 02:14:38.318911,25.4,42.8
2020-09-22 02:14:43.364316,25.4,42.9
2020-09-22 02:14:48.429914,25.4,43.0
2020-09-22 02:14:53.481618,25.4,43.0
2020-09-22 02:14:58.600616,25.4,43.0
2020-09-22 02:15:03.659796,25.4,42.9
2020-09-22 02:15:08.712252,25.4,42.7
2020-09-22 02:15:13.755590,25.4,42.7
2020-09-22 02:15:18.802687,25.4,42.7
2020-09-22 02:15:23.863280,25.4,42.5
2020-09-22 02:15:28.905279,25.4,42.8
2020-09-22 02:15:34.223553,25.4,42.7
2020-09-22 02:15:39.256201,25.4,42.7
2020-09-22 02:15:44.303158,25.4,42.6
2020-09-22 02:15:49.345209,25.4,42.6
2020-09-22 02:15:54.381480,25.4,42.3
2020-09-22 02:15:59.628971,25.4,42.5
2020-09-22 02:16:04.666857,25.4,42.4
2020-09-22 02:16:09.781316,25.4,42.3
2020-09-22 02:16:14.980445,25.4,42.4
2020-09-22 02:16:20.027601,25.4,42.7
2020-09-22 02:16:25.069773,25.4,42.6
2020-09-22 02:16:31.279576,25.4,42.5
2020-09-22 02:16:36.360212,25.4,42.7
2020-09-22 02:16:41.423239,25.4,42.5
2020-09-22 02:16:46.452006,25.4,42.6
2020-09-22 02:16:51.483230,25.4,42.7
2020-09-22 02:16:56.530699,25.4,42.5
2020-09-22 02:17:01.584336,25.4,42.4
2020-09-22 02:17:06.623166,25.4,42.2
2020-09-22 02:17:11.656426,25.4,42.2
2020-09-22 02:17:16.688371,25.4,42.5
2020-09-22 02:17:21.952440,25.4,42.4
2020-09-22 02:17:26.991295,25.4,42.3
2020-09-22 02:17:32.048119,25.4,42.3
2020-09-22 02:17:37.099841,25.4,42.3
2020-09-22 02:17:42.155315,25.4,42.5
2020-09-22 02:17:47.251791,25.4,42.3
2020-09-22 02:17:52.306319,25.4,42.4
2020-09-22 02:17:57.358207,25.4,42.3
2020-09-22 02:18:02.398746,25.4,42.4
2020-09-22 02:18:07.439604,25.4,42.4
2020-09-22 02:18:12.475065,25.4,42.5
2020-09-22 02:18:17.507086,25.4,42.4
2020-09-22 02:18:22.583794,25.4,42.4
2020-09-22 02:18:27.771906,25.4,42.2
2020-09-22 02:18:32.815473,25.4,42.3
2020-09-22 02:18:37.863143,25.4,42.5
2020-09-22 02:18:42.942325,25.4,42.2
2020-09-22 02:18:47.985833,25.4,42.2
2020-09-22 02:18:53.020636,25.4,42.3
2020-09-22 02:18:58.087254,25.4,42.3
2020-09-22 02:19:03.163225,25.4,42.2
2020-09-22 02:19:08.210486,25.4,42.2
2020-09-22 02:19:13.252318,25.4,42.0
2020-09-22 02:19:18.321019,25.4,42.1
2020-09-22 02:19:26.102761,25.4,42.2
2020-09-22 02:19:31.177424,25.4,42.3
2020-09-22 02:19:36.206453,25.4,42.1
2020-09-22 02:19:41.236852,25.4,42.0
2020-09-22 02:19:46.316860,25.4,41.9
2020-09-22 02:19:51.435998,25.4,41.9
2020-09-22 02:19:56.486177,25.4,42.0
2020-09-22 02:20:01.529178,25.4,41.9
2020-09-22 02:20:06.555376,25.4,41.8
2020-09-22 02:20:11.610246,25.4,41.9
2020-09-22 02:20:16.653080,25.4,42.1
2020-09-22 02:20:21.697205,25.4,42.1
2020-09-22 02:20:26.765640,25.4,42.1
2020-09-22 02:20:31.832869,25.4,42.0
2020-09-22 02:20:36.890543,25.4,42.0
2020-09-22 02:20:41.983309,25.4,42.1
2020-09-22 02:20:47.045004,25.4,42.3
2020-09-22 02:20:52.079760,25.4,42.2
2020-09-22 02:20:57.129556,25.4,42.1
2020-09-22 02:21:02.181159,25.4,42.3
2020-09-22 02:21:07.215143,25.4,42.1
2020-09-22 02:21:12.251624,25.3,41.9
2020-09-22 02:21:17.295717,25.3,41.8
2020-09-22 02:21:22.354801,25.3,41.7
2020-09-22 02:21:27.392692,25.4,41.9
2020-09-22 02:21:32.422337,25.3,42.1
2020-09-22 02:21:37.465858,25.4,42.0
2020-09-22 02:21:42.855221,25.4,42.2
2020-09-22 02:21:47.894248,25.4,42.3
2020-09-22 02:21:52.934676,25.4,42.0
2020-09-22 02:21:58.015135,25.4,42.3
2020-09-22 02:22:03.227721,25.4,42.2
2020-09-22 02:22:08.261659,25.4,42.1
2020-09-22 02:22:13.290192,25.4,42.0
2020-09-22 02:22:18.322730,25.4,41.9
2020-09-22 02:22:23.353147,25.4,42.0
2020-09-22 02:22:28.415297,25.4,42.1
2020-09-22 02:22:33.455783,25.4,42.0
2020-09-22 02:22:38.486244,25.4,41.9
2020-09-22 02:22:43.538720,25.4,41.9
2020-09-22 02:22:48.805018,25.4,41.8
2020-09-22 02:22:54.838878,25.4,41.6
2020-09-22 02:22:59.921390,25.4,41.5
2020-09-22 02:23:05.004910,25.4,41.5
2020-09-22 02:23:10.065102,25.4,41.5
2020-09-22 02:23:15.112314,25.4,41.5
2020-09-22 02:23:20.154159,25.4,41.5
2020-09-22 02:23:25.214324,25.4,41.4
2020-09-22 02:23:30.253594,25.4,41.2
2020-09-22 02:23:35.328241,25.4,41.2
2020-09-22 02:23:40.397097,25.4,41.3
2020-09-22 02:23:45.456377,25.4,41.2
2020-09-22 02:23:50.486822,25.4,41.2
2020-09-22 02:23:55.526159,25.4,41.4
2020-09-22 02:24:00.579902,25.4,41.8
2020-09-22 02:24:05.620810,25.4,42.3
2020-09-22 02:24:10.693032,25.4,42.3
2020-09-22 02:24:15.736245,25.4,42.5
2020-09-22 02:24:20.775413,25.4,42.6
2020-09-22 02:24:25.834786,25.4,43.2
2020-09-22 02:24:30.889604,25.4,43.8
2020-09-22 02:24:35.928168,25.4,43.6
2020-09-22 02:24:40.968717,25.4,43.1
2020-09-22 02:24:46.042447,25.3,42.5
2020-09-22 02:24:51.182449,25.3,42.2
2020-09-22 02:24:56.384796,25.3,42.4
2020-09-22 02:25:01.422670,25.3,42.4
2020-09-22 02:25:06.463948,25.3,42.5
2020-09-22 02:25:11.553744,25.3,42.0
2020-09-22 02:25:16.672927,25.2,41.7
2020-09-22 02:25:22.319264,25.2,41.7
2020-09-22 02:25:27.367524,25.2,42.1
2020-09-22 02:25:32.411010,25.2,42.4
2020-09-22 02:25:37.488887,25.2,42.4
2020-09-22 02:25:42.538335,25.2,42.5
2020-09-22 02:25:47.590625,25.1,42.7
2020-09-22 02:25:52.660817,25.2,42.8
2020-09-22 02:25:57.720760,25.1,42.9
2020-09-22 02:26:02.784650,25.1,43.0
2020-09-22 02:26:07.867344,25.1,42.8
2020-09-22 02:26:12.935772,25.1,42.8
2020-09-22 02:26:18.258975,25.1,42.7
2020-09-22 02:26:23.322038,25.1,42.8
2020-09-22 02:26:28.384524,25.1,42.8
2020-09-22 02:26:33.817208,25.1,42.7
2020-09-22 02:26:38.900299,25.1,42.8
2020-09-22 02:26:43.957436,25.1,42.8
2020-09-22 02:26:49.018609,25.1,42.8
2020-09-22 02:26:54.052265,25.1,42.8
2020-09-22 02:26:59.089978,25.1,42.9
2020-09-22 02:27:04.134092,25.1,43.0
2020-09-22 02:27:09.201749,25.1,43.0
2020-09-22 02:27:14.262651,25.1,43.0
2020-09-22 02:27:19.334466,25.1,43.1
2020-09-22 02:27:24.373209,25.1,43.0
2020-09-22 02:27:29.446701,25.0,43.0
2020-09-22 02:27:35.548576,25.0,42.8
2020-09-22 02:27:40.635599,25.0,42.7
2020-09-22 02:27:45.669515,25.0,42.8
2020-09-22 02:27:50.715622,25.0,42.8
2020-09-22 02:27:55.767819,25.0,42.8
2020-09-22 02:28:00.806412,25.0,42.9
2020-09-22 02:28:05.855930,25.0,43.0
2020-09-22 02:28:10.898105,25.0,42.9
2020-09-22 02:28:17.018699,25.0,42.9
2020-09-22 02:28:22.101930,25.0,43.0
2020-09-22 02:28:27.153036,24.9,42.7
2020-09-22 02:28:32.198416,24.9,42.6
2020-09-22 02:28:37.281865,25.0,42.6
2020-09-22 02:28:42.335656,25.0,42.5
2020-09-22 02:28:47.617976,25.0,42.4
2020-09-22 02:28:53.780142,24.9,42.6
2020-09-22 02:28:58.847708,24.9,42.8
2020-09-22 02:29:03.900118,24.9,42.7
2020-09-22 02:29:09.013974,25.0,42.6
2020-09-22 02:29:14.086229,24.9,42.8
2020-09-22 02:29:19.200033,24.9,43.2
2020-09-22 02:29:24.262417,24.9,43.2
2020-09-22 02:29:29.297309,24.9,43.0
2020-09-22 02:29:34.347455,24.9,43.1
2020-09-22 02:29:39.391537,24.9,43.0
2020-09-22 02:29:44.452488,24.9,42.8
2020-09-22 02:29:49.493458,24.9,43.1
2020-09-22 02:29:54.696533,24.9,43.5
2020-09-22 02:30:00.146953,24.9,43.2
2020-09-22 02:30:05.184860,24.9,42.9
2020-09-22 02:30:10.245197,24.9,42.8
2020-09-22 02:30:15.286203,24.9,42.6
2020-09-22 02:30:20.314180,24.9,42.5
2020-09-22 02:30:25.418440,24.9,42.5
2020-09-22 02:30:30.483837,24.9,42.4
2020-09-22 02:30:35.543161,24.9,42.4
2020-09-22 02:30:40.628004,24.9,42.4
2020-09-22 02:30:45.986790,24.9,42.3
2020-09-22 02:30:51.036399,24.9,42.4
2020-09-22 02:30:56.070055,24.8,42.3
2020-09-22 02:31:02.166830,24.9,42.3
2020-09-22 02:31:07.239610,24.9,42.6
2020-09-22 02:31:12.304043,24.9,42.8
2020-09-22 02:31:17.349402,24.8,42.7
2020-09-22 02:31:22.434889,24.8,42.7
2020-09-22 02:31:27.477104,24.8,42.8
2020-09-22 02:31:32.549670,24.8,42.8
2020-09-22 02:31:37.643395,24.9,42.3
2020-09-22 02:31:42.683609,24.8,42.2
2020-09-22 02:31:47.734993,24.8,42.4
2020-09-22 02:31:52.774752,24.8,42.4
2020-09-22 02:31:57.981186,24.8,42.4
2020-09-22 02:32:03.028636,24.8,42.4
2020-09-22 02:32:08.133474,24.8,42.4
2020-09-22 02:32:13.371946,24.8,42.4
2020-09-22 02:32:18.452966,24.8,42.4
2020-09-22 02:32:23.522404,24.9,42.4
2020-09-22 02:32:28.574085,24.8,42.5
2020-09-22 02:32:33.827385,24.8,42.6
2020-09-22 02:32:38.856709,24.8,42.6
2020-09-22 02:32:44.080920,24.8,42.5
2020-09-22 02:32:49.199101,24.8,42.4
2020-09-22 02:32:54.240978,24.8,42.3
2020-09-22 02:32:59.461297,24.8,42.3
2020-09-22 02:33:04.505823,24.8,42.1
2020-09-22 02:33:09.562675,24.8,42.2
2020-09-22 02:33:14.783273,24.7,42.4
2020-09-22 02:33:19.821353,24.8,42.5
2020-09-22 02:33:24.855092,24.8,42.8
2020-09-22 02:33:29.912802,24.8,42.9
2020-09-22 02:33:34.954895,24.8,42.9
2020-09-22 02:33:39.988771,24.8,42.9
2020-09-22 02:33:45.041938,24.8,43.2
2020-09-22 02:33:50.091400,24.8,43.4
2020-09-22 02:33:55.148470,24.7,43.2
2020-09-22 02:34:00.204306,24.7,42.8
2020-09-22 02:34:05.243102,24.8,43.1
2020-09-22 02:34:10.283350,24.8,43.7
2020-09-22 02:34:16.428661,24.7,44.0
2020-09-22 02:34:21.476193,24.7,43.9
2020-09-22 02:34:26.515680,24.7,43.4
2020-09-22 02:34:31.598149,24.7,43.3
2020-09-22 02:34:36.828016,24.7,43.4
2020-09-22 02:34:41.911203,24.7,43.2
2020-09-22 02:34:46.943651,24.7,43.0
2020-09-22 02:34:51.984435,24.7,42.9
2020-09-22 02:34:57.058196,24.7,42.9
2020-09-22 02:35:02.282670,24.7,42.6
2020-09-22 02:35:07.335816,24.7,42.3
2020-09-22 02:35:12.390211,24.7,42.6
2020-09-22 02:35:17.454785,24.7,42.9
2020-09-22 02:35:22.526908,24.7,43.2
2020-09-22 02:35:27.600217,24.7,43.2
2020-09-22 02:35:32.912273,24.7,43.1
2020-09-22 02:35:37.950860,24.7,43.0
2020-09-22 02:35:42.980654,24.7,42.9
2020-09-22 02:35:48.208170,24.7,43.0
2020-09-22 02:35:53.452854,24.8,43.0
2020-09-22 02:35:58.501721,24.7,43.0
2020-09-22 02:36:03.537911,24.7,43.1
2020-09-22 02:36:08.571579,24.7,43.0
2020-09-22 02:36:13.639206,24.7,42.9
2020-09-22 02:36:18.690554,24.7,43.0
2020-09-22 02:36:23.758009,24.7,43.2
2020-09-22 02:36:28.874426,24.7,43.2
2020-09-22 02:36:33.953131,24.7,43.2
2020-09-22 02:36:39.007189,24.7,43.2
2020-09-22 02:36:44.042347,24.7,43.1
2020-09-22 02:36:49.204108,24.7,43.1
2020-09-22 02:36:54.243074,24.7,42.9
2020-09-22 02:36:59.354391,24.7,43.0
2020-09-22 02:37:04.410619,24.7,43.0
2020-09-22 02:37:09.437179,24.7,43.1
2020-09-22 02:37:14.468691,24.7,43.2
2020-09-22 02:37:19.535319,24.7,43.1
2020-09-22 02:37:24.575685,24.7,43.0
2020-09-22 02:37:29.645034,24.7,42.9
2020-09-22 02:37:34.712486,24.7,43.0
2020-09-22 02:37:39.790169,24.7,43.0
2020-09-22 02:37:44.845891,24.7,42.9
2020-09-22 02:37:49.881277,24.7,43.1
2020-09-22 02:37:54.927942,24.7,43.1
2020-09-22 02:37:59.990036,24.7,43.0
2020-09-22 02:38:05.027844,24.7,43.1
2020-09-22 02:38:10.058386,24.7,43.2
2020-09-22 02:38:15.111806,24.7,43.3
2020-09-22 02:38:20.166658,24.7,43.2
2020-09-22 02:38:25.210217,24.7,43.2
2020-09-22 02:38:31.033109,24.7,43.3
2020-09-22 02:38:36.099776,24.7,43.2
2020-09-22 02:38:41.146288,24.7,43.2
2020-09-22 02:38:46.208557,24.7,43.2
2020-09-22 02:38:51.266998,24.7,43.2
2020-09-22 02:38:56.338838,24.7,43.2
2020-09-22 02:39:01.399470,24.7,43.2
2020-09-22 02:39:06.429711,24.7,43.2
2020-09-22 02:39:11.495928,24.7,43.4
2020-09-22 02:39:16.574035,24.7,43.5
2020-09-22 02:39:21.604240,24.7,43.4
2020-09-22 02:39:26.677969,24.7,43.5
2020-09-22 02:39:31.724929,24.7,43.5
2020-09-22 02:39:36.762313,24.7,43.4
2020-09-22 02:39:41.813427,24.7,43.4
2020-09-22 02:39:46.863770,24.7,43.4
2020-09-22 02:39:51.909979,24.7,43.4
2020-09-22 02:39:56.965474,24.7,43.4
2020-09-22 02:40:02.008647,24.7,43.4
2020-09-22 02:40:07.037359,24.7,43.6
2020-09-22 02:40:12.076201,24.7,43.6
2020-09-22 02:40:17.119792,24.7,43.5
2020-09-22 02:40:22.166838,24.7,43.4
2020-09-22 02:40:27.432420,24.7,43.4
2020-09-22 02:40:32.475210,24.7,43.3
2020-09-22 02:40:37.536650,24.7,43.4
2020-09-22 02:40:42.586074,24.7,43.4
2020-09-22 02:40:47.622993,24.7,43.6
2020-09-22 02:40:52.654101,24.7,43.6
2020-09-22 02:40:57.701163,24.7,43.6
2020-09-22 02:41:02.743254,24.7,43.6
2020-09-22 02:41:07.819359,24.7,43.6
2020-09-22 02:41:12.905296,24.7,43.7
2020-09-22 02:41:17.960907,24.7,43.7
2020-09-22 02:41:23.017578,24.7,43.5
2020-09-22 02:41:28.136947,24.7,43.7
2020-09-22 02:41:33.189349,24.7,43.7
2020-09-22 02:41:38.219809,24.7,43.8
2020-09-22 02:41:43.253698,24.7,43.8
2020-09-22 02:41:48.303211,24.7,43.9
2020-09-22 02:41:53.348247,24.7,44.0
2020-09-22 02:41:58.376240,24.7,44.1
2020-09-22 02:42:03.608762,24.7,44.0
2020-09-22 02:42:08.674457,24.7,43.9
2020-09-22 02:42:13.714098,24.7,43.7
2020-09-22 02:42:18.756375,24.7,43.8
2020-09-22 02:42:23.805229,24.7,43.9
2020-09-22 02:42:28.854114,24.7,43.8
2020-09-22 02:42:33.892007,24.7,43.9
2020-09-22 02:42:38.927173,24.7,44.0
2020-09-22 02:42:43.969440,24.7,44.0
2020-09-22 02:42:49.007093,24.7,43.9
2020-09-22 02:42:54.098576,24.7,44.1
2020-09-22 02:42:59.169920,24.7,44.2
2020-09-22 02:43:05.327629,24.7,44.4
2020-09-22 02:43:10.374831,24.7,44.6
2020-09-22 02:43:15.424682,24.7,44.8
2020-09-22 02:43:20.517021,24.7,44.7
2020-09-22 02:43:25.582037,24.7,44.7
2020-09-22 02:43:30.628373,24.7,44.6
2020-09-22 02:43:35.657661,24.7,44.2
2020-09-22 02:43:40.690643,24.7,44.1
2020-09-22 02:43:45.760356,24.7,44.2
2020-09-22 02:43:50.878267,24.7,44.6
2020-09-22 02:43:55.932805,24.7,44.7
2020-09-22 02:44:00.963288,24.7,44.4
2020-09-22 02:44:06.042115,24.6,44.1
2020-09-22 02:44:11.086222,24.7,44.1
2020-09-22 02:44:16.124787,24.6,44.0
2020-09-22 02:44:21.208696,24.7,44.0
2020-09-22 02:44:26.277143,24.7,43.9
2020-09-22 02:44:31.560607,24.6,44.2
2020-09-22 02:44:36.594523,24.7,44.7
2020-09-22 02:44:41.658716,24.7,44.5
2020-09-22 02:44:46.715259,24.6,44.5
2020-09-22 02:44:51.806566,24.7,44.5
2020-09-22 02:44:56.843874,24.6,44.5
2020-09-22 02:45:01.870036,24.7,44.4
2020-09-22 02:45:06.906390,24.7,44.5
2020-09-22 02:45:11.986324,24.7,44.6
2020-09-22 02:45:17.059981,24.7,44.2
2020-09-22 02:45:22.121876,24.7,44.4
2020-09-22 02:45:27.176623,24.7,44.6
2020-09-22 02:45:32.226615,24.6,44.3
2020-09-22 02:45:37.297271,24.6,44.3
2020-09-22 02:45:42.352801,24.7,44.2
2020-09-22 02:45:50.392382,24.6,44.2
2020-09-22 02:45:55.444247,24.6,44.2
2020-09-22 02:46:00.482994,24.6,44.2
2020-09-22 02:46:05.524943,24.6,44.1
2020-09-22 02:46:10.589529,24.6,44.2
2020-09-22 02:46:15.629971,24.6,44.1
2020-09-22 02:46:20.657574,24.6,44.0
2020-09-22 02:46:25.913871,24.6,44.1
2020-09-22 02:46:31.014379,24.6,44.2
2020-09-22 02:46:36.103624,24.6,43.9
2020-09-22 02:46:41.214976,24.7,44.1
2020-09-22 02:46:46.261329,24.6,44.2
2020-09-22 02:46:51.304510,24.6,44.3
2020-09-22 02:46:59.377663,24.6,44.3
2020-09-22 02:47:04.436338,24.6,44.5
2020-09-22 02:47:09.471194,24.6,44.5
2020-09-22 02:47:14.530121,24.6,44.5
2020-09-22 02:47:19.620851,24.6,44.7
2020-09-22 02:47:24.708872,24.6,44.7
2020-09-22 02:47:29.771048,24.6,44.8
2020-09-22 02:47:34.810000,24.6,44.7
2020-09-22 02:47:39.860463,24.6,44.8
2020-09-22 02:47:44.894527,24.6,44.7
2020-09-22 02:47:49.931121,24.7,44.7
2020-09-22 02:47:54.968992,24.6,44.6
2020-09-22 02:48:00.074351,24.6,44.6
2020-09-22 02:48:05.143926,24.6,44.6
2020-09-22 02:48:10.182217,24.6,44.4
2020-09-22 02:48:15.211551,24.6,44.5
2020-09-22 02:48:20.253843,24.6,44.5
2020-09-22 02:48:25.301113,24.6,44.6
2020-09-22 02:48:30.338859,24.6,44.7
2020-09-22 02:48:35.376165,24.6,44.8
2020-09-22 02:48:40.429564,24.6,45.0
2020-09-22 02:48:45.530557,24.6,45.2
2020-09-22 02:48:50.585332,24.6,45.1
2020-09-22 02:48:55.680844,24.6,45.2
2020-09-22 02:49:00.716081,24.6,45.2
2020-09-22 02:49:05.757142,24.6,44.9
2020-09-22 02:49:10.859889,24.6,44.8
2020-09-22 02:49:15.922645,24.6,44.8
2020-09-22 02:49:20.952721,24.6,44.8
2020-09-22 02:49:26.030409,24.6,44.7
2020-09-22 02:49:31.087981,24.6,44.8
2020-09-22 02:49:36.142383,24.6,44.9
2020-09-22 02:49:41.174460,24.6,45.0
2020-09-22 02:49:46.212612,24.6,45.0
2020-09-22 02:49:51.255075,24.6,45.0
2020-09-22 02:49:56.284583,24.6,45.2
2020-09-22 02:50:01.327045,24.6,45.0
2020-09-22 02:50:06.360961,24.6,45.1
2020-09-22 02:50:11.821146,24.6,45.1
2020-09-22 02:50:16.856959,24.6,45.0
2020-09-22 02:50:21.898771,24.6,44.8
2020-09-22 02:50:26.964651,24.6,44.9
2020-09-22 02:50:32.027692,24.6,44.9
2020-09-22 02:50:37.064496,24.6,44.8
2020-09-22 02:50:42.102417,24.6,45.0
2020-09-22 02:50:47.138408,24.6,45.1
2020-09-22 02:50:52.238762,24.6,45.1
2020-09-22 02:50:57.286358,24.6,45.1
2020-09-22 02:51:02.353985,24.6,44.9
2020-09-22 02:51:07.529873,24.6,45.0
2020-09-22 02:51:12.567210,24.6,45.1
2020-09-22 02:51:17.611504,24.6,45.2
2020-09-22 02:51:22.647983,24.6,45.3
2020-09-22 02:51:27.718272,24.6,45.4
2020-09-22 02:51:32.917402,24.6,45.4
2020-09-22 02:51:37.985470,24.6,45.2
2020-09-22 02:51:43.024092,24.6,45.2
2020-09-22 02:51:48.075224,24.6,45.3
2020-09-22 02:51:53.106015,24.6,45.3
2020-09-22 02:51:58.134249,24.6,45.4
2020-09-22 02:52:03.175279,24.6,45.4
2020-09-22 02:52:08.209375,24.6,45.5
2020-09-22 02:52:13.239771,24.6,45.4
2020-09-22 02:52:18.285858,24.6,45.2
2020-09-22 02:52:23.315348,24.6,45.2
2020-09-22 02:52:28.346428,24.6,45.2
2020-09-22 02:52:33.389672,24.6,45.3
2020-09-22 02:52:38.416954,24.6,45.4
2020-09-22 02:52:43.452604,24.6,45.5
2020-09-22 02:52:48.491668,24.6,45.3
2020-09-22 02:52:53.519560,24.6,45.4
2020-09-22 02:52:58.551881,24.6,45.6
2020-09-22 02:53:03.602154,24.6,45.6
2020-09-22 02:53:08.649438,24.6,45.6
